42.3545,-71.05915,12959
42.35886,-71.0569,87832
42.35474000000001,-71.0475,11693
42.35282,-71.06763000000001,19777
42.35615000000001,-71.07399000000001,57726
42.35604,-71.11369,22399
42.359320000000004,-71.11579,14643
42.36965,-71.12224,12965
42.360910000000004,-71.07154,26080
42.36088,-71.07149000000001,26080
42.35587,-71.07547000000001,47179
42.36571,-71.06064,20344
42.35569,-71.11353000000001,18754
42.340450000000004,-71.11101000000001,17570
42.352940000000004,-71.05286000000001,31006
42.35777,-71.05802,10591
42.341550000000005,-71.12285,8206
42.36771,-71.06598000000001,36834
42.366310000000006,-71.06615000000001,1556
42.362500000000004,-71.105,4449
42.356210000000004,-71.06944,7764
42.3534,-71.10843000000001,11349
42.354350000000004,-71.10483,5656
42.37832,-71.12371,16818
42.36155,-71.08831,1031
42.369930000000004,-71.12257000000001,2734
42.34116,-71.09280000000001,2491
42.36506000000001,-71.11942,17841
42.385830000000006,-71.13279,5181
42.358700000000006,-71.05205000000001,5375
42.35965,-71.11724000000001,13863
42.35745,-71.11800000000001,13863
42.35468,-71.11763,13863
42.351020000000005,-71.0981,23917
42.348780000000005,-71.06663,18432
42.363490000000006,-71.0583,20024
42.362320000000004,-71.13746,2512
42.36406,-71.11827000000001,7609
42.36229,-71.13957,2115
42.352160000000005,-71.12457,10107
42.34924,-71.06646,5410
42.35024000000001,-71.06669000000001,5716
42.337680000000006,-71.04910000000001,7916
42.35016,-71.10935,4228
42.34329,-71.07853,11525
42.349500000000006,-71.04858,4591
42.344170000000005,-71.1144,3366
42.341440000000006,-71.09877,1005
42.37942,-71.10052,4172
42.395140000000005,-71.1195,1482
42.334210000000006,-71.10696,3926
42.37474,-71.13118,727
42.37449,-71.12710000000001,727
42.383,-71.10543000000001,4446
42.312560000000005,-71.11189,1032
42.34069,-71.09992000000001,5477
42.33025000000001,-71.05696,1552
42.33744,-71.09903,6176
42.33847,-71.10011,3088
42.368030000000005,-71.12172000000001,4299
42.34217,-71.09433,2259
42.34667,-71.04306000000001,696
42.343320000000006,-71.05807,297
42.33561,-71.0366,2347
42.36974,-71.06149,979
42.37008,-71.06135,979
42.36582000000001,-71.06461,3505
42.343700000000005,-71.05291000000001,1183
42.34676,-71.10091,2170
42.34409,-71.03724000000001,1520
42.3402,-71.12076,558
42.33847,-71.12137,791
42.36551,-71.09411,2098
42.35365,-71.10409,2112
42.354960000000005,-71.09857000000001,1004
42.355970000000006,-71.09552000000001,1004
42.356730000000006,-71.09326,1004
42.3532,-71.07401,468
42.36007,-71.06071,453
42.340540000000004,-71.09920000000001,575
42.341620000000006,-71.09698,1058
42.34174,-71.10961,366
42.343410000000006,-71.03874,480
42.34366000000001,-71.03852,480
42.340270000000004,-71.09258000000001,364
42.398700000000005,-71.10861,1708
42.34669,-71.09887,978
42.334590000000006,-71.04423,290
42.360380000000006,-71.14646,289
42.32103,-71.0634,142
42.371170000000006,-71.11814000000001,604
42.307680000000005,-71.11550000000001,1128
42.38443,-71.12150000000001,532
42.36133,-71.09244000000001,117983
42.35497,-71.10269000000001,7284
42.355250000000005,-71.10287000000001,14568
42.347480000000004,-71.05072000000001,28512
42.374430000000004,-71.11871000000001,18296
42.37039,-71.11340000000001,5974
42.34812,-71.03725,8127
42.384130000000006,-71.1105,14480
42.37335,-71.0871,12538
42.34084,-71.07078,8946
42.369420000000005,-71.07564,16169
42.36162,-71.0553,23238
42.355560000000004,-71.05859000000001,27524
42.353480000000005,-71.06421,48398
42.35172,-71.06473000000001,29992
42.362170000000006,-71.08871,13180
42.36782,-71.0703,35436
42.390820000000005,-71.12192,6438
42.360780000000005,-71.07178,26080
42.36074000000001,-71.07286,26080
42.3721,-71.1157,4733
42.367830000000005,-71.07445,9966
42.36719,-71.05256,34572
42.35128,-71.04989,35762
42.361180000000004,-71.07001000000001,18206
42.360780000000005,-71.07068000000001,32559
42.34544,-71.10909000000001,4820
42.34038,-71.11036,17570
42.35273,-71.05557,32515
42.34169000000001,-71.12338000000001,15884
42.34167,-71.12307000000001,7211
42.35421,-71.05303,13721
42.355830000000005,-71.05463,16232
42.36146,-71.05753,9979
42.36724,-71.06724000000001,1556
42.37102,-71.06153,1621
42.374860000000005,-71.11442000000001,20046
42.34864,-71.05122,11306
42.35822,-71.10504,3425
42.37267000000001,-71.11121,13381
42.345670000000005,-71.08219000000001,34223
42.35072,-71.11059,6309
42.36562000000001,-71.09162,22584
42.35349,-71.05782,19977
42.361090000000004,-71.08159,5556
42.33856,-71.09789,3063
42.369460000000004,-71.07297000000001,1516
42.355250000000005,-71.10627000000001,1378
42.369670000000006,-71.10077000000001,2265
42.372890000000005,-71.12082000000001,9743
42.324090000000005,-71.09914,6942
42.352180000000004,-71.11122,13863
42.35211,-71.11053000000001,13863
42.36204,-71.06379000000001,20174
42.352360000000004,-71.12628000000001,5834
42.37854,-71.09259,3871
42.363550000000004,-71.12543000000001,6478
42.341750000000005,-71.09066,24260
42.366620000000005,-71.12064000000001,3728
42.36352,-71.09839000000001,3538
42.3562,-71.06234,8177
42.352120000000006,-71.1251,2466
42.34179,-71.08604000000001,19356
42.33569000000001,-71.09052000000001,9910
42.31107,-71.10679,3728
42.340770000000006,-71.10194,2861
42.38006,-71.09671,3940
42.31776000000001,-71.04202000000001,596
42.32996000000001,-71.05695,1552
42.351040000000005,-71.1055,3246
42.3466,-71.07932000000001,6142
42.36802,-71.12143,4299
42.34235,-71.09537,847
42.34517,-71.04052,2486
42.354580000000006,-71.0532,2089
42.33568,-71.09794000000001,321
42.3566,-71.07348,37936
42.340650000000004,-71.09984,1470
42.34937,-71.09488,6508
42.363870000000006,-71.13749,751
42.35681,-71.06663,4476
42.320330000000006,-71.11104,1298
42.35495,-71.04468,11693
42.3248,-71.05940000000001,665
42.36083,-71.05353000000001,252
42.366870000000006,-71.10014000000001,3127
42.38134,-71.13207,240
42.36016,-71.09601,2706
42.351020000000005,-71.1246,238
42.359660000000005,-71.06054,453
42.333110000000005,-71.11873,532
42.333780000000004,-71.11887,532
42.33617,-71.1118,979
42.37304,-71.05763,1338
42.34385,-71.03826000000001,361
42.36616,-71.1092,196
42.34102,-71.04050000000001,480
42.34366000000001,-71.03862000000001,480
42.33596,-71.02394000000001,178
42.34183,-71.08292,851
42.34234,-71.08226,851
42.369910000000004,-71.07452,172
42.3286,-71.08343,638
42.35315000000001,-71.13449,170
42.348510000000005,-71.13767,170
42.35069,-71.14587,763
42.323640000000005,-71.06387000000001,304
42.34919,-71.04747,289
42.35821000000001,-71.14274,298
42.351800000000004,-71.0434,148
42.334880000000005,-71.04669000000001,290
42.33209,-71.07176000000001,142
42.33615,-71.11343000000001,139
42.30789,-71.11029,564
42.34834,-71.05279,521
42.35278,-71.05526,55299
42.36639,-71.08838,13419
42.36478,-71.08949000000001,75317
42.36215000000001,-71.05649000000001,51791
42.35609,-71.07335,47810
42.35613,-71.07403000000001,47810
42.36074000000001,-71.11598000000001,14643
42.360620000000004,-71.07305000000001,26080
42.397690000000004,-71.13082,5825
42.36124,-71.06500000000001,22063
42.350210000000004,-71.11108,1887
42.33854,-71.10662,31374
42.37057,-71.06135,17414
42.368080000000006,-71.05924,5171
42.37568,-71.11481,16372
42.365010000000005,-71.06241,22577
42.35678,-71.0668,5925
42.35716,-71.06508000000001,5925
42.34561,-71.08294000000001,16332
42.343770000000006,-71.08517,6262
42.34619,-71.12798000000001,5283
42.3468,-71.06455000000001,21496
42.34514,-71.07616,13270
42.34714,-71.0986,12598
42.372330000000005,-71.07056,1516
42.36225,-71.07916,10577
42.37659,-71.12710000000001,930
42.372980000000005,-71.05791,6992
42.34187,-71.0875,3294
42.341840000000005,-71.08924,3294
42.36768,-71.11858000000001,16526
42.351780000000005,-71.10820000000001,13863
42.351600000000005,-71.10684,13863
42.351440000000004,-71.1045,12679
42.352230000000006,-71.12418000000001,5834
42.367430000000006,-71.06105000000001,9653
42.36334,-71.12789000000001,6478
42.349000000000004,-71.06646,5410
42.339020000000005,-71.07628000000001,5469
42.36225,-71.05093000000001,5982
42.34436,-71.11370000000001,3201
42.353680000000004,-71.11049000000001,13224
42.3958,-71.11834,669
42.396040000000006,-71.12229,6040
42.3415,-71.09516,1057
42.34123,-71.09434,1057
42.353010000000005,-71.0848,1967
42.34096,-71.10146,7513
42.339780000000005,-71.0809,1199
42.350730000000006,-71.10798000000001,4430
42.361180000000004,-71.06288,7418
42.340720000000005,-71.09993,2546
42.33757000000001,-71.08947,683
42.347970000000004,-71.04004,6930
42.367000000000004,-71.11489,3827
42.338820000000005,-71.09833,3905
42.333070000000006,-71.11014,5537
42.367180000000005,-71.05841000000001,2366
42.34638,-71.10297,7476
42.34292000000001,-71.07813,8445
42.37498,-71.11915,3331
42.345560000000006,-71.09061000000001,298
42.3541,-71.10707000000001,2450
42.34219,-71.07437,2610
42.33648,-71.10977000000001,887
42.37306,-71.12838,751
42.368120000000005,-71.13099000000001,751
42.36782,-71.13117000000001,751
42.340050000000005,-71.1002,1171
42.349360000000004,-71.12872,260
42.36732000000001,-71.08971000000001,2622
42.361610000000006,-71.08971000000001,1280
42.36784,-71.08788000000001,2200
42.401320000000005,-71.11693000000001,2430
42.36632,-71.0642,1147
42.353970000000004,-71.05542000000001,608
42.34158,-71.09711,1058
42.33531000000001,-71.11141,979
42.34136,-71.11,1342
42.369550000000004,-71.06194,754
42.339960000000005,-71.06447,576
42.33026,-71.06967,204
42.38926,-71.13272,401
42.370140000000006,-71.09097000000001,823
42.374210000000005,-71.06764000000001,153
42.349340000000005,-71.04493000000001,148
42.38233,-71.07924000000001,144
42.383700000000005,-71.06855,144
42.33963000000001,-71.06466,142
42.38438,-71.12167000000001,532
42.35980000000001,-71.09559,59732
42.36442,-71.10206000000001,107087
42.354940000000006,-71.05246000000001,32171
42.35519,-71.10308,7284
42.3556,-71.10384,9306
42.37469,-71.11857,25538
42.351980000000005,-71.07021,58787
42.372580000000006,-71.11608000000001,40447
42.37323000000001,-71.11877000000001,23610
42.367740000000005,-71.10754,69977
42.34207000000001,-71.07296000000001,14958
42.36272,-71.05744,16127
42.36529,-71.07895,19637
42.350390000000004,-71.1302,4542
42.369730000000004,-71.12029000000001,12965
42.348870000000005,-71.08519000000001,28710
42.36072,-71.07089,18385
42.360620000000004,-71.07274000000001,26080
42.35611,-71.07452,47179
42.358830000000005,-71.05771,33227
42.3594,-71.05968,28942
42.361200000000004,-71.06812000000001,18206
42.35839,-71.11189,28481
42.37948,-71.11299000000001,1441
42.34344,-71.11611,2839
42.36287,-71.05900000000001,10395
42.36066,-71.07979,6404
42.36348,-71.07738,6404
42.3616,-71.10600000000001,4449
42.356120000000004,-71.06975,4086
42.34707,-71.07943,12840
42.35803000000001,-71.09893000000001,6649
42.34552,-71.12729,5283
42.34559,-71.13033,1441
42.35047,-71.11112,21452
42.353390000000005,-71.10861,11349
42.374970000000005,-71.12248000000001,5516
42.35334,-71.05792000000001,20834
42.354670000000006,-71.06234,21988
42.34254000000001,-71.09163000000001,2491
42.36431,-71.11607000000001,7038
42.37055,-71.07201,1516
42.37297,-71.06197,7279
42.357870000000005,-71.05383,5738
42.37013,-71.06874,8618
42.33073,-71.0955,7092
42.351960000000005,-71.11045,13863
42.351940000000006,-71.11030000000001,13863
42.354350000000004,-71.07998,2355
42.34846,-71.09722000000001,14248
42.365660000000005,-71.09102,47482
42.368030000000005,-71.06142000000001,9653
42.345400000000005,-71.09824,25563
42.36321,-71.12948,4341
42.349000000000004,-71.10901000000001,4228
42.349410000000006,-71.10925,4228
42.33903,-71.09029000000001,2314
42.34528,-71.11035000000001,3201
42.350820000000006,-71.10058000000001,20428
42.33746,-71.09587,13942
42.33487,-71.10322000000001,4857
42.32249,-71.10049000000001,3728
42.33997,-71.10153000000001,7153
42.34017,-71.10176,3953
42.340590000000006,-71.10199,4648
42.363620000000004,-71.10175000000001,6351
42.358410000000006,-71.09948,8890
42.37521,-71.10002,497
42.395720000000004,-71.13849,6535
42.39562,-71.13832000000001,2028
42.33314,-71.08116000000001,2918
42.354040000000005,-71.10709,2450
42.36787,-71.05851000000001,3887
42.34069,-71.10094000000001,1105
42.362,-71.13051,2818
42.39423,-71.12661,1484
42.32528000000001,-71.05915,665
42.337180000000004,-71.0908,1259
42.372840000000004,-71.12786000000001,751
42.369130000000006,-71.13054000000001,751
42.33561,-71.08909,4285
42.32292,-71.10295,1285
42.32665,-71.11134000000001,3822
42.349320000000006,-71.12873,260
42.32190000000001,-71.11005,800
42.36094000000001,-71.09067,1754
42.34342,-71.07758000000001,997
42.40108,-71.11711000000001,4051
42.331770000000006,-71.11687,567
42.34143,-71.11004000000001,366
42.341530000000006,-71.11002,366
42.342620000000004,-71.10829000000001,976
42.364580000000004,-71.06521000000001,569
42.34042,-71.06393,576
42.330510000000004,-71.07000000000001,402
42.34599,-71.0416,361
42.3442,-71.10366,378
42.351870000000005,-71.07822,373
42.38188,-71.10375,481
42.331430000000005,-71.09459000000001,1327
42.32896,-71.0853,182
42.32806,-71.05233000000001,181
42.34208,-71.08265,851
42.375980000000006,-71.05631000000001,161
42.3853,-71.10300000000001,301
42.38118,-71.08678,144
42.336310000000005,-71.06598000000001,142
42.382160000000006,-71.12644,532
42.34993,-71.05161000000001,1042
42.354820000000004,-71.05268000000001,32171
42.36205,-71.05491,15844
42.372170000000004,-71.11915,40147
42.36881,-71.10978,67909
42.345490000000005,-71.09446000000001,1275
42.3562,-71.05967000000001,44140
42.35304,-71.04915000000001,5693
42.3541,-71.04417000000001,11693
42.35649,-71.07353,42543
42.363850000000006,-71.07043,29097
42.377900000000004,-71.12009,23032
42.37897,-71.11998000000001,23032
42.36086,-71.0715,26080
42.36086,-71.07153000000001,26080
42.34673,-71.03516,7792
42.34602,-71.09562000000001,39181
42.36128,-71.06384,24014
42.35237,-71.05224000000001,37232
42.347280000000005,-71.07601000000001,38446
42.36155,-71.05759,15152
42.3658,-71.06407,16912
42.36683,-71.06455000000001,36834
42.36762,-71.06645,36834
42.36594,-71.06475,1556
42.37344,-71.05867,9086
42.36898,-71.07637000000001,1320
42.370520000000006,-71.0762,13262
42.342110000000005,-71.07546,10168
42.34747,-71.07600000000001,7521
42.35228,-71.06742000000001,11855
42.350170000000006,-71.10878000000001,15736
42.34904,-71.08879,5656
42.350750000000005,-71.11067,6309
42.35331,-71.05811,20834
42.33954000000001,-71.13061,2428
42.33552,-71.04573,1846
42.33773,-71.09985,21586
42.37603,-71.12109000000001,9919
42.392900000000004,-71.11768000000001,2558
42.356550000000006,-71.10486,2756
42.376520000000006,-71.12026,8228
42.330270000000006,-71.09597000000001,7092
42.34763,-71.10165,3724
42.35197,-71.09072,23917
42.36197000000001,-71.13896000000001,2115
42.35692,-71.05866,10303
42.36502,-71.12001000000001,3728
42.36352,-71.08777,19379
42.37315,-71.05914,6062
42.341210000000004,-71.06949,4075
42.393170000000005,-71.12049,6781
42.35116,-71.13145,2666
42.35114,-71.10085000000001,20428
42.31468,-71.10555000000001,7456
42.3179,-71.10417000000001,3728
42.33561,-71.1006,5495
42.363820000000004,-71.12242,5295
42.3188,-71.04511000000001,596
42.35079,-71.07283000000001,3458
42.370650000000005,-71.06208000000001,2090
42.344840000000005,-71.10035,4363
42.342560000000006,-71.05300000000001,7254
42.346450000000004,-71.04201,5125
42.33735,-71.09575000000001,2393
42.33413,-71.07621,453
42.33569000000001,-71.08714,1051
42.34333,-71.05812,297
42.343360000000004,-71.05827000000001,297
42.359140000000004,-71.08743000000001,481
42.35369,-71.10905000000001,2450
42.341330000000006,-71.09749000000001,1932
42.368790000000004,-71.12446,751
42.369130000000006,-71.1254,751
42.369890000000005,-71.12642000000001,751
42.36439,-71.13708000000001,751
42.343920000000004,-71.03762,1520
42.333200000000005,-71.11922000000001,438
42.34928,-71.12877,260
42.34038,-71.12076,558
42.349030000000006,-71.06584000000001,802
42.33315,-71.11513000000001,1491
42.365930000000006,-71.09516,2098
42.3457,-71.12687000000001,238
42.40133,-71.11667,2430
42.40023,-71.11773000000001,6106
42.36600000000001,-71.06416,1147
42.34214,-71.09524,385
42.34315,-71.09257000000001,385
42.40104,-71.11592,2082
42.40231,-71.11977,2369
42.364900000000006,-71.06557000000001,569
42.333870000000005,-71.07295,402
42.33319,-71.08308000000001,202
42.329440000000005,-71.08600000000001,384
42.38,-71.12011000000001,900
42.3716,-71.09016000000001,823
42.374520000000004,-71.06854,345
42.34378,-71.03844000000001,480
42.36755,-71.11054,366
42.340210000000006,-71.09262000000001,364
42.323530000000005,-71.05225,181
42.329370000000004,-71.05182,181
42.34111,-71.12583000000001,1002
42.32862,-71.08370000000001,319
42.339620000000004,-71.06455000000001,142
42.33287000000001,-71.07224000000001,142
42.33066,-71.09539000000001,486
42.34575,-71.05495,521
42.36081,-71.09601,133171
42.36471,-71.10256000000001,128384
42.35519,-71.10313000000001,7284
42.35237,-71.05821,53089
42.374840000000006,-71.08835,6269
42.373200000000004,-71.11880000000001,23610
42.34993,-71.09287,16860
42.3455,-71.09442,1275
42.368550000000006,-71.09908,35149
42.355880000000006,-71.07307,47810
42.356100000000005,-71.07338,47810
42.36952,-71.06837,16303
42.371640000000006,-71.06021000000001,34994
42.358410000000006,-71.11562,14643
42.36961,-71.12190000000001,12965
42.36074000000001,-71.07289,26080
42.35593,-71.07537,47179
42.388310000000004,-71.11952000000001,2726
42.36592,-71.06049,43474
42.34749,-71.08967000000001,36571
42.37953,-71.1131,1441
42.379760000000005,-71.11569,1441
42.363850000000006,-71.05843,49444
42.35812000000001,-71.05786,10591
42.374930000000006,-71.11861,8712
